Timestamps,U_stimulus_1,U_stimulus_2,U_stimulus_3,Z_1,Z_2,Z_3,dq_1,dq_2,dq_3,dh_1,dh_2,dh_3,Y_1,Y_2,Y_3,Y_4,Y_5,Y_6
228.0,0.0,0.0,0.0,0.0009231281073462,-0.0008539070117433,-0.0001342388407176,-0.4225949958063308,0.7604164970109373,0.4277004610587068,0.2043028828817762,-0.4664923094180025,-0.6360534107254072,-0.0019070217809484,-0.0003823895394539,0.0028858571915198,-0.0001715848468553,-0.0004390142376926,-0.003345512311096
228.0922509225092,0.0,0.0,0.0,0.0008668048170824,-0.0008599926038716,-8.370535336041208e-05,-0.407033589647075,0.7379212990202915,0.3810178264758196,0.2011266423704851,-0.4595641316257019,-0.6157828714573506,-0.0018128094899033,-0.0003305132612211,0.0027625615576825,-0.00022625900353,-0.0006623589941239,-0.0034077351515863
228.18450184501845,0.0,0.0,0.0,0.0008109431101364,-0.0008623593324461,-3.625216598867014e-05,-0.3910180048365075,0.7154149984315867,0.3360878261986222,0.1975683642404641,-0.4525273126496085,-0.5957457351879255,-0.0017174442485786,-0.0002796386203184,0.0026397857568268,-0.0002800452632894,-0.0008744067797956,-0.0034630343218211
228.27675276752768,0.0,0.0,0.0,0.0007557265631809,-0.0008612487016522,8.144852478841273e-06,-0.3746119264641006,0.6929192997625933,0.2929161038372575,0.1936516346258208,-0.4453884132377462,-0.5759599324129466,-0.0016212531926318,-0.0002298858655822,0.0025176494347207,-0.000332889796318,-0.0010752160227493,-0.0035115368942756
228.3690036900369,0.0,0.0,0.0,0.000701323283455,-0.0008569005878615,4.95211266580686e-05,-0.357877776811725,0.6704560100131276,0.2515044397167721,0.1894002798973626,-0.4381541148362837,-0.5564423665456646,-0.0015245530641523,-0.0001813667061821,0.0023962723069245,-0.0003847392987322,-0.0012648672237666,-0.0035533807461474
228.46125461254613,0.0,0.0,0.0,0.0006478873553011,-0.0008495499706159,8.791984086316195e-05,-0.3408765484815022,0.6480469741665351,0.211850897840076,0.1848382759574404,-0.4308312073699667,-0.5372089128364131,-0.0014276495139857,-0.0001341842478438,0.0022757737630855,-0.0004355412158144,-0.0014434618951174,-0.0035887137992257
228.5535055350553,0.0,0.0,0.0,0.000595557922746,-0.0008394289135739,0.0001233935355521,-0.3236676503906853,0.6257140108262913,0.1739499767250489,0.1799896607315239,-0.4234265765207858,-0.5182744197277134,-0.0013308364788082,-8.84329670052973e-05,0.0021562724749717,-0.0004852439601943,-0.0016111214849311,-0.0036176932611454
228.64575645756457,0.0,0.0,0.0,0.0005444620265768,-0.0008267625149417,0.0001560026220706,-0.3063087666775096,0.6034788483325777,0.1377927635526556,0.1748784500735568,-0.4159471905742908,-0.499652712573633,-0.0012343956320717,-4.419872124485645e-05,0.0020378860103393,-0.0005337971238184,-0.0017679862908382,-0.0036404848702845
228.73800738007378,0.0,0.0,0.0,0.0004947138553527,-0.0008117698946234,0.0001858155927214,-0.2888557284828679,0.5813630617262433,0.103367091030375,0.1695285572730884,-0.4084000869093033,-0.48135659964035,-0.0011385959075287,-1.5587941666306565e-06,0.0019207304548515,-0.0005811516824912,-0.0019142143667056,-0.0036572621466251
228.830258302583,0.0,0.0,0.0,0.0004464143747198,-0.0007946649242674,0.0002129065445571,-0.27136239853938,0.5593880108580136,0.0706576964342614,0.1639637163310307,-0.4007923581983107,-0.4633978803071835,-0.0010436930939234,3.941802705673535e-05,0.0018049200438187,-0.0006272601920497,-0.0020499804258697,-0.003668205650618
228.92250922509226,0.0,0.0,0.0,0.0003996518946172,-0.0007756554268896,0.0002373544500785,-0.2538805684036136,0.5375747799779651,0.0396463822963156,0.1582074091386406,-0.3931311383939846,-0.4457873553813171,-0.0009499294989296,7.867134349359344e-05,0.0016905668057478,-0.0006720769751171,-0.0021754747442213,-0.0036735022520203
229.01476014760146,0.0,0.0,0.0,0.0003545024398303,-0.0007549430912577,0.0002592436598953,-0.236459868140647,0.5159441190873828,0.0103121782371002,0.152282796674135,-0.3854235885711745,-0.4285348394382118,-0.0008575336803317,0.0001161490075844,0.0015777802193439,-0.0007155582975964,-0.0022909020662455,-0.003673344410496
229.10701107011067,0.0,0.0,0.0,0.0003110307517874,-0.0007327226637497,0.000278661304044,-0.2191476882387295,0.4945163872903602,-0.0173684965692854,0.1462126543106793,-0.3776768826884316,-0.4116491750913236,-0.0007667202423365,0.0001518069595448,0.0014666668853162,-0.0007576625342498,-0.0023964805171676,-0.0036679294697612
229.19926199261994,0.0,0.0,0.0,0.0002692900791748,-0.0007091820603302,0.0002956993312706,-0.2019891134866663,0.4733114983668329,-0.0434216707911405,0.1400193113068977,-0.3698981933320586,-0.3951382490915677,-0.0006776896947027,0.0001856090390255,0.0013573302142311,-0.0007983503227777,-0.0024924405241994,-0.0036574589669274
229.29151291512912,0.0,0.0,0.0,0.0002293251415137,-0.0006845000732104,0.0003104521543346,-0.1850268685089692,0.4523488687614868,-0.0678756586486502,0.1337245945299666,-0.3620946775026681,-0.3790090101573493,-0.0005906283722232,0.0002175267740206,0.0012498701314784,-0.0008375847059264,-0.0025790237495857,-0.0036421379584946
229.38376383763836,0.0,0.0,0.0,0.0001911697570025,-0.0006588484136846,0.0003230177692801,-0.1683012746088363,0.4316473681692535,-0.0907608984031471,0.1273497764391081,-0.3542734625031121,-0.3632674884281656,-0.0005057084118921,0.0002475391490566,0.0011443828003233,-0.0008753312612128,-0.0026564820382118,-0.0036221743644434
229.47601476014762,0.0,0.0,0.0,0.0001548494600399,-0.0006323906447632,0.0003334947801291,-0.1518502175496853,0.4112252728694263,-0.1121097920245992,0.1209155273399379,-0.3464416319829699,-0.3479188164400418,-0.0004230877850491,0.0002756323546362,0.0010409603638314,-0.0009115582179698,-0.0027250763820685,-0.0035977783315781
229.5682656826568,0.0,0.0,0.0,0.0001203801070514,-0.000605282603728,0.0003419842625642,-0.1357091258347288,0.3911002219739819,-0.131956546446823,0.114441871893828,-0.3386062121977571,-0.3329672515144327,-0.0003429103814238,0.0003017995200517,0.0009396907065341,-0.0009462365613712,-0.0027850759039195,-0.0035691616172707
229.66051660516604,0.0,0.0,0.0,8.77698703060954e-05,-0.0005776724750064,0.0003485868606407,-0.1199109590719826,0.3712891766941897,-0.1503370167692811,0.1079481498578331,-0.330774158531822,-0.3184161994555825,-0.0002653061422531,0.0003260404314626,0.0008406572363129,-0.0009793401233316,-0.0028367568621669,-0.0035365369945253
229.75276752767525,0.0,0.0,0.0,5.7018246502545015e-05,-0.0005497006638985,0.0003534043120877,-0.1044862059531429,0.3518083827255512,-0.1672885517859217,0.1014529810077177,-0.3229523423335608,-0.3042682394436791,-0.0001903912393471,0.0003483612372324,0.000743938686951,-0.0010108456601922,-0.0028804016790262,-0.0035001176793264
229.8450184501845,0.0,0.0,0.0,2.8118393693202686e-05,-0.0005214992319209,0.0003565381079771,-0.0894628913913035,0.3326733358221376,-0.1828498421575936,0.0949742341871563,-0.3151475381070943,-0.2905251500173168,-0.0001182682971503,0.0003687741423567,0.0006496089416198,-0.0010407329172125,-0.0029162979936943,-0.0034601167809637
229.93726937269372,0.0,0.0,0.0,1.0567542392239012e-06,-0.0004931920338157,0.0003580895783733,-0.0748665923210866,0.3138987506101508,-0.1970607715652352,0.0885290004073022,-0.3073664111011335,-0.2771879360319667,-4.902665465190615e-05,0.0003872970938559,0.0005577368774334,-0.00106898467997,-0.0029447377423093,-0.0034167467760698
230.02952029520293,0.0,0.0,0.0,-2.4186569881265355e-05,-0.0004648949962925,0.0003581595536508,-0.0607204616800538,0.2954985326748413,-0.2099622711235433,0.0821335699123148,-0.299615505332921,-0.2642568564871557,1.7257335843921416e-05,0.0004039534588605,0.0004683862311066,-0.0010955868128199,-0.0029660162661151,-0.0033702190068658
230.12177121771217,0.0,0.0,0.0,-4.763641236017181e-05,-0.000436716035639,0.000356847433908,-0.0470452600491521,0.2774857539470347,-0.221596177329456,0.0758034131087272,-0.2919012320836114,-0.2517314531131762,8.051997627423464e-05,0.0004187716971645,0.000381615485705,-0.0011205282845992,-0.0029804314492014,-0.0033207432040694
230.2140221402214,0.0,0.0,0.0,-6.932371823853862e-05,-0.0004087552883859,0.0003542518426866,-0.0338593944407188,0.2598726313970079,-0.2320050937892584,0.069553165248114,-0.2842298588979798,-0.2396105796107772,0.0001407098597628,0.0004317850299024,0.0002974777783599,-0.0011438011818204,-0.0029882828869787,-0.003268527034782
230.3062730627306,0.0,0.0,0.0,-8.928338513671768e-05,-0.0003811058480458,0.0003504687396235,-0.0211789637223791,0.2426705090234226,-0.2412322569463475,0.0633966147430444,-0.2766074991175387,-0.2278924314387942,0.0001977874799665,0.0004430311059178,0.0002160208287009,-0.0011654007096706,-0.0029898710864063,-0.0032137756755769
230.39852398523985,0.0,0.0,0.0,-0.0001075556524675,-0.0003538530565414,0.0003455928732383,-0.0090178101486671,0.2258898431133589,-0.2493214060203461,0.0573466949845856,-0.2690401019735259,-0.2165745760450708,0.0002517248158882,0.0004525516673765,0.0001372868876872,-0.0011853251811695,-0.0029854966989051,-0.0031566914109554
230.49077490774908,0.0,0.0,0.0,-0.0001241834946929,-0.0003270752277744,0.0003397162874545,0.0026124234957234,0.2095401907332826,-0.2563166573300554,0.0514154795269338,-0.2615334432627267,-0.2056539834408781,0.0003025048949769,0.0004603922159912,6.131270642241748e-05,-0.001203575994889,-0.0029754597866462,-0.003097473257183
230.5830258302583,0.0,0.0,0.0,-0.0001392141184374,-0.0003008433114684,0.0003329290701368,0.0137022316632749,0.193630201387905,-0.2622623831795408,0.0456141804927674,-0.2540931166243595,-0.1951270570172573,0.0003501213374561,0.0004666016812495,-1.1870475600176016e-05,-0.0012201576017174,-0.0029600591229404,-0.0030363166115397
230.6752767527675,0.0,0.0,0.0,-0.0001526962450715,-0.0002752219177857,0.0003253182331897,0.0242441792041337,0.1781676117872203,-0.2672030954354386,0.0399531500529134,-0.246724525435701,-0.1849896645093624,0.0003945778845392,0.0004712320918407,-8.223692334795523e-05,-0.001235077461125,-0.00293959152713,-0.0029734129268212
230.76752767527674,0.0,0.0,0.0,-0.0001646821105877,-0.0002502685331212,0.0003169685163894,0.03423283043295,0.1631592436414701,-0.2711833339257464,0.0344418848223859,-0.2394328753395692,-0.1752371690145229,0.0004358879133434,0.000474338251527,-0.0001497663808441,-0.0012483459874567,-0.0029143512343992,-0.002908949410937
230.85977859778598,0.0,0.0,0.0,-0.0001752279151347,-0.00022603334866,0.0003079625713331,0.0436646745697183,0.148611004402628,-0.2742475597532853,0.0290890330169443,-0.2322231674153513,-0.1658644599758773,0.0004740739410018,0.0004759774204945,-0.0002144440281566,-0.001259976486767,-0.0028846293006849,-0.0028431087513152
230.95202952029518,0.0,0.0,0.0,-0.0001843906827921,-0.0002025608925428,0.0002983796145493,0.0525380480516639,0.1345278908478223,-0.276440053614363,0.023902404204358,-0.225100192000115,-0.1568659840444278,0.0005091671206264,0.0004762090032806,-0.000276260421567,-0.001269985084791,-0.0028507130428565,-0.0027760688638182
231.0442804428044,0.0,0.0,0.0,-0.0001922261284466,-0.0001798911998234,0.000288294503843,0.0608530541559927,0.1209139954094352,-0.2778048191769787,0.0188889814897579,-0.2180685231664628,-0.1482357757389273,0.0005412067313945,0.0004750942441286,-0.0003352114176418,-0.001278390646594,-0.0028128855141111,-0.0027080026657467
231.13653136531366,0.0,0.0,0.0,-0.0001987942093045,-0.0001580567676227,0.0002777801421309,0.0686114803465656,0.107772515155057,-0.2783854915504452,0.0140549359761016,-0.2111325138620411,-0.1399674878278655,0.0005702396648476,0.0004726959304964,-0.0003912980819265,-0.0012852146884377,-0.0027714250143956,-0.002639077872436
231.22878228782287,0.0,0.0,0.0,-0.0002041564917423,-0.0001370841360909,0.0002669063979413,0.0758167137924038,0.0951057632890702,-0.2782252508824528,0.0094056433315203,-0.2042962917092076,-0.132054421358469,0.0005963199096889,0.000469078105546,-0.0004445265831769,-0.0012904812825052,-0.0027266046356974,-0.0025694568169759
231.32103321033208,0.0,0.0,0.0,-0.0002083720014876,-0.0001169972825178,0.0002557388045145,0.0824736555176602,0.0829151830276453,-0.2773667411158075,0.0049457022900336,-0.197563755458311,-0.1244895552596696,0.0006195080374247,0.0004643057904513,-0.0004949080741541,-0.0012942169551849,-0.0026786918420356,-0.0024992962925842
231.41328413284134,0.0,0.0,0.0,-0.0002115016601032,-9.781398214754212e-05,0.0002443399458589,0.0885886335201007,0.0712013637517795,-0.275851993876905,0.0006789549313554,-0.1909385720949664,-0.1172655754573911,0.0006398706904164,0.0004584447169064,-0.0005424585596714,-0.0012964505794032,-0.0026279480836084,-0.0024287474169535
231.50553505535052,0.0,0.0,0.0,-0.0002136079079968,-7.95461175860295e-05,0.0002327693394,0.094169315221986,0.0599640593134947,-0.2737223574719495,-0.0033914914198323,-0.1844241745955374,-0.1103749034418991,0.0006574800740768,0.0004515610703041,-0.000587198752757,-0.0012972132615947,-0.0025746284445947,-0.0023579555179272
231.59778597785976,0.0,0.0,0.0,-0.0002147515175562,-6.220252114728212e-05,0.0002210830268933,0.0992246196660329,0.0492022083137269,-0.2710184309736018,-0.007263240844749,-0.178023760314209,-0.103809724227979,0.0006724134552365,0.0004437212442182,-0.0006291539201443,-0.0012965382240918,-0.0025189813241572,-0.0022870600398989
231.69003690036902,0.0,0.0,0.0,-0.0002149917769036,-4.578880832092764e-05,0.0002093335912166,0.1037646297638369,0.0389139562380652,-0.2677800033411511,-0.0109345841835744,-0.1717402899940641,-0.0975620136571741,0.0006847526680495,0.0004349916064386,-0.0006683537178658,-0.0012944606834487,-0.0024612481499578,-0.002216194470205
231.78228782287823,0.0,0.0,0.0,-0.0002143893003036,-3.030483075014007e-05,0.0001975704132055,0.1078005048896867,0.0290966793314817,-0.264045997506835,-0.014404473239851,-0.1655764873923855,-0.0916235649954673,0.0006945836287186,0.0004254382767574,-0.0007048320177487,-0.0012910177252237,-0.002401663123446,-0.0021454862847595
231.87453874538744,0.0,0.0,0.0,-0.0002130043966324,-1.5746215039037363e-05,0.0001858395860082,0.1113443941464982,0.0197470100466493,-0.2598544193558255,-0.0176724939906747,-0.1595348395013408,-0.0859860147830635,0.0007019958605325,0.0004151269168336,-0.0007386267258977,-0.0012862481758991,-0.0023404529961589,-0.0020750569121844
231.96678966789665,0.0,0.0,0.0,-0.0002108928167795,-2.1090010670457468e-06,0.0001741843533996,0.1144093506009191,0.0108608639097569,-0.2552423115157047,-0.0207388389518328,-0.1536175973449194,-0.0806408678973293,0.0007070820305269,0.0004041225323554,-0.0007697795941792,-0.0012801924725701,-0.0022778368762142,-0.002005021715668
232.0590405904059,0.0,0.0,0.0,-0.0002081124324489,1.0617642588525996e-05,0.0001626444213988,0.1170092467120355,0.0024334676964519,-0.2502457118564732,-0.0236042788330727,-0.1478267773392956,-0.0755795217949559,0.0007099374986338,0.0003924892874729,-0.0007983360254068,-0.0012728925308409,-0.0022140260640983,-0.0019354899917492
232.15129151291512,0.0,0.0,0.0,-0.0002047194372347,2.2447252406692105e-05,0.0001512563550321,0.1191586911867872,-0.0055406112137103,-0.2448996165945836,-0.0262701336182036,-0.1421641631986247,-0.0707932899032794,0.0007106598802489,0.000380290331519,-0.0008243448730755,-0.0012643916114423,-0.0021492239168189,-0.0018665649852222
232.24354243542433,0.0,0.0,0.0,-0.0002007679887879,3.339453567635741e-05,0.0001400538770737,0.1208729475463963,-0.0130674345089775,-0.2392379478788915,-0.0287382432123526,-0.1366313083548089,-0.06627342413594,0.000709348623475,0.0003675876382351,-0.0008478582369381,-0.0012547341863439,-0.0020836257394079,-0.0017983439193245
232.33579335793357,0.0,0.0,0.0,-0.0001963106208129,4.347632460090301e-05,0.0001290677100437,0.1221678545461408,-0.0201536617132066,-0.2332935257413309,-0.0310109377721132,-0.1312295388799519,-0.0620111365100036,0.0007061046014226,0.0003544418572207,-0.0008689312548664,-0.0012439658046192,-0.0020174187028075,-0.0017309180404066
232.4280442804428,0.0,0.0,0.0,-0.0001913985462394,5.271232541569811e-05,0.0001183254491744,0.1230597486404739,-0.0268065181900458,-0.2270980442816016,-0.0330910078399101,-0.1259599568877982,-0.0579976198465026,0.000701029720279,0.0003409121775342,-0.0008876218918722,-0.0012321329585747,-0.0019507817871004,-0.001664372676263
232.52029520295204,0.0,0.0,0.0,-0.0001860809462528,6.112392205497232e-05,0.0001078517392092,0.1235653886707082,-0.0330337625422759,-0.2206820519445624,-0.0349816743989939,-0.1208234443861208,-0.054224067540843,0.0006942265437737,0.0003270562033374,-0.000903990727273,-0.0012192829507104,-0.0018838857489954,-0.0015987873072814
232.61254612546122,0.0,0.0,0.0,-0.0001804060977847,6.873461388314792e-05,9.76687201120995e-05,0.123701882924383,-0.0388436535394045,-0.2140749357476788,-0.0366865589579199,-0.1158206675546176,-0.0506816923924193,0.0006857979345122,0.0003129298413986,-0.0009181007408194,-0.0012054637619699,-0.0018168931124853,-0.0015342356495908
232.7047970479705,0.0,0.0,0.0,-0.0001744204264919,7.556920863078524e-05,8.779590988580744e-05,0.123486618691382,-0.0442449166862687,-0.2073049093142238,-0.0382096537661821,-0.1109520814250579,-0.0473617444857321,0.0006758467125137,0.00029858720021,-0.0009300170984644,-0.0011907239216541,-0.0017499581815978,-0.0014707857494037
232.7970479704797,0.0,0.0,0.0,-0.0001681676303701,8.165305771370578e-05,7.825010655694487e-05,0.122937194436247,-0.0492467105593127,-0.2003990045616995,-0.0395552922585663,-0.1062179349370524,-0.0442555281188758,0.0006644753312729,0.0002840805004808,-0.0009398069385373,-0.0011751123794141,-0.0016832270741356,-0.0014085000877476
232.8892988929889,0.0,0.0,0.0,-0.000161688914997,8.701198280328581e-05,6.904559268277647e-05,0.1220713546692342,-0.0538585930216517,-0.1933830668852713,-0.0407281198159716,-0.1016182763442854,-0.0413544177794693,0.0006517855714542,0.0002694599966646,-0.0009475391589809,-0.0011586783796724,-0.0016168377752572,-0.0013474356947672
232.98154981549814,0.0,0.0,0.0,-0.0001550247483862,9.167444703462716e-05,6.019480153709221e-05,0.1209069275994734,-0.0580904874344618,-0.1862817536770697,-0.041733064927117,-0.0971529589440366,-0.0386498731704714,0.00063787825235,0.0002547739092132,-0.0009532842063472,-0.0011414713388359,-0.0015509202097667,-0.0012876442728075
233.07380073800738,0.0,0.0,0.0,-0.0001482138156689,9.56701250594632e-05,5.170815237641563e-05,0.1194617656533175,-0.061952648986556,-0.179118536023288,-0.042575310832154,-0.0928216471010989,-0.0361334532906009,0.0006228529612545,0.0002400683672772,-0.0009571138672661,-0.0011235407256723,-0.001485596332006,-0.001229172327509
233.1660516605166,0.0,0.0,0.0,-0.0001412920160511,9.902852746668864e-05,4.359389825083143e-05,0.1177536889200771,-0.0654556312558445,-0.1719157034174511,-0.043260267722348,-0.0886238225375812,-0.0337968295770751,0.0006068078007885,0.0002253873615246,-0.0009591010630464,-0.0011049359451833,-0.0014209802322295,-0.0011720613061586
233.2583025830258,0.0,0.0,0.0,-0.0001342929776867,0.0001017795692397,3.5858417193064195e-05,0.1158004315426901,-0.068610253070898,-0.164694371317692,-0.0437935455585587,-0.0845587908667351,-0.0316317981224242,0.000589839153956,0.0002107727066243,-0.0009593196477783,-0.0010857062261322,-0.001357178258291,-0.0011163477425172
233.35055350553506,0.0,0.0,0.0,-0.0001272487525705,0.0001039538990443,2.8506146199430987e-05,0.1136195910776439,-0.0714275657598221,-0.1574744913808277,-0.0441809275685477,-0.0806256883453103,-0.029630290978684,0.000572041466776,0.0001962640129939,-0.0009578442104237,-0.0010659005124501,-0.0012942891515156,-0.0010620634073863
233.44280442804427,0.0,0.0,0.0,-0.0001201894186329,0.0001055824945231,2.153977666691841e-05,0.1112285808537337,-0.0739188208894363,-0.1502748642111335,-0.0444283444805365,-0.0768234888158563,-0.0277843865636083,0.0005535070483842,0.0001818986674664,-0.0009547498814747,-0.0010455673587985,-0.0012324041956725,-0.0010092354642136
233.53505535055348,0.0,0.0,0.0,-0.0001131426768603,0.0001066962542488,1.4960451020216748e-05,0.1086445853373514,-0.0760954385785408,-0.1431131544589079,-0.0445418495432443,-0.0731510108127384,-0.0260863191860884,0.0005343258883836,0.0001677118224758,-0.0009501121446382,-0.0010247548304879,-0.0011716073779604,-0.0009578866290429
233.62730627306274,0.0,0.0,0.0,-0.0001061340756038,0.0001073259920226,8.767805271678201e-06,0.1058845184890423,-0.0779689764557925,-0.1360059081085241,-0.0445275943751271,-0.0696069248074123,-0.0245284877092536,0.0005145854910982,0.000153736393314,-0.0009440066539181,-0.0010035104078999,-0.001111975560956,-0.0009080353341512
233.71955719557195,0.0,0.0,0.0,-9.918816838111996e-05,0.0001075018886724,2.959540298523072e-06,0.1029649850936948,-0.0795510993321941,-0.1289685717955366,-0.0443918056813863,-0.0661897605681675,-0.0231034633716332,0.0004943707263904,0.0001400030630332,-0.0009365090564598,-0.0009818808955554,-0.0010535786644855,-0.000859695894731
233.81180811808116,0.0,0.0,0.0,-9.232802282426112e-05,0.0001072534870365,-2.4682624337099806e-06,0.0999022450446641,-0.0808535496576328,-0.1220155139931132,-0.0441407628735941,-0.0628979146093539,-0.0218039967884803,0.0004737636967078,0.0001265402945891,-0.0009276948215193,-0.0009599123359657,-0.0009964798563954,-0.0008128786779926
233.9040590405904,0.0,0.0,0.0,-8.557468850709912e-05,0.000106609700491,-7.52080658242368e-06,0.0967121805490277,-0.0818881188232376,-0.1151600479119325,-0.0437807766211727,-0.0597296577060076,-0.0206230241565091,0.0004528436199637,0.0001133743498053,-0.0009176390758664,-0.0009376499283736,-0.0009407357512306,-0.0007675902740935
233.99630996309963,0.0,0.0,0.0,-7.894776140724327e-05,0.0001055979063505,-1.2203835177713378e-05,0.0934102661937281,-0.0826666193728809,-0.1084144559693808,-0.0433181683556678,-0.0566831424493503,-0.0195536726849681,0.0004316867277023,0.000100529314666,-0.0009064164459416,-0.0009151379524932,-0.0008863966159112,-0.0007238336683583
234.08856088560884,0.0,0.0,0.0,-7.246424292705941e-05,0.0001042480813181,-1.6526843316226784e-05,0.0900115418154704,-0.0832008581793539,-0.1017900156828277,-0.0427592507458268,-0.0537564108196504,-0.0185892652776529,0.0004103661780386,8.802713049198156e-05,-0.000894100907036,-0.0008924196973292,-0.0008335065815017,-0.0006816084142586
234.18081180811805,0.0,0.0,0.0,-6.614013236905264e-05,0.0001025865642581,-2.0495862709999995e-05,0.0865305881207952,-0.0835026106328553,-0.0952970268407719,-0.042110309158808,-0.0509474017541562,-0.0177233244920774,0.0003889519829045,7.588763059023011e-05,-0.0008807656397129,-0.0008695373951244,-0.0007821038601669,-0.0006409108066376
234.27306273062732,0.0,0.0,0.0,-5.9989477902328745e-05,0.0001006401988281,-2.4120259718832696e-05,0.0829815049874337,-0.0835835958975315,-0.0889448397988535,-0.0413775841171858,-0.0482539586863372,-0.0169495758045203,0.0003675109490533,6.412858194252242e-05,-0.0008664828937408,-0.0008465321605139,-0.0007322209663744,-0.0006017340546447
234.36531365313652,0.0,0.0,0.0,-5.402469150997342e-05,9.843481615790635e-05,-2.740986200902712e-05,0.0793778923930444,-0.0834554532141321,-0.0827418848080572,-0.0405672547610557,-0.0456738370455047,-0.0162619502010285,0.0003461066323827,5.276573157644509e-05,-0.0008513238593188,-0.0008234439346781,-0.0006838849417887,-0.0005640684540818
234.45756457564576,0.0,0.0,0.0,-4.82543241226568e-05,9.599858539786228e-05,-3.0372904249450067e-05,0.0757328338846582,-0.0831297193308514,-0.0766957021629594,-0.039685423316076,-0.0432047116891473,-0.0156545861351687,0.000324799304951,4.181285716879825e-05,-0.0008353585460323,-0.0008003114346747,-0.0006371175825599,-0.0005279015584338
234.54981549815494,0.0,0.0,0.0,-4.268300507182704e-05,9.336224412642312e-05,-3.301594756231612e-05,0.0720588825159134,-0.0826178070634789,-0.0708129730858058,-0.0387381005677911,-0.0408441842534829,-0.0151218308738232,0.0003036459341599,3.128182150592328e-05,-0.0008186556694663,-0.0007771721078279,-0.000591935668518,-0.0004932183483364
234.6420664206642,0.0,0.0,0.0,-3.732014641684119e-05,9.054773163062944e-05,-3.535160828673097e-05,0.0683680491700891,-0.0819309850077451,-0.0650995512155751,-0.0377311923384369,-0.0385897904043993,-0.0146582412607335,0.0002827001735364,2.118263041512117e-05,-0.0008012825455431,-0.0007540620911375,-0.0005483511934985,-0.0004600013990717
234.73431734317344,0.0,0.0,0.0,-3.217594383361441e-05,8.757337022044752e-05,-3.739490997682371e-05,0.0646717932225963,-0.0810803583650763,-0.0595604945438668,-0.0366704869663662,-0.0364390069814742,-0.0142585839330799,0.0002620123647812,1.1523493929264408e-05,-0.0007833049922636,-0.000731016175446,-0.0005063715958583,-0.0004282310455913
234.82656826568262,0.0,0.0,0.0,-2.7255759391311924e-05,8.446101910893147e-05,-3.9157913399067486e-05,0.0609810154909918,-0.0800768508393831,-0.0542000976485008,-0.0355616437857392,-0.0343892590290809,-0.0139178350260437,0.0002416295507218,2.310890439761464e-06,-0.0007647872385176,-0.0007080677740954,-0.0004659999883031,-0.0003978855446075
234.9188191881919,0.0,0.0,0.0,-2.2563235554770023e-05,8.123216225533625e-05,-4.065257230865226e-05,0.0573060532668834,-0.0789311877535444,-0.049021924215212,-0.0344101825743905,-0.0324379266776472,-0.013631179378205,0.000221595497872,-6.4503669335565535e-06,-0.0007457918408248,-0.000685248896511,-0.0004272353870292,-0.0003689412338167
235.0110701107011,0.0,0.0,0.0,-1.809932670725881e-05,7.790965110025696e-05,-4.188942675361836e-05,0.0536566773028187,-0.0776538804279242,-0.0440288397727004,-0.033221473947568,-0.0305823518547373,-0.0133940092612265,0.0002019507278106,-1.4757062209973034e-05,-0.0007263796081981,-0.0006625901267536,-0.000390072939772,-0.0003413726880761
235.1033210332103,0.0,0.0,0.0,-1.3865379525213196e-05,7.451181389149054e-05,-4.288132164167183e-05,0.0500420907259763,-0.076255211734624,-0.0392230444795823,-0.0320007306905175,-0.0288198448270586,-0.0132019226721088,0.000182732557213,-2.260750673573024e-05,-0.0007066095345181,-0.0006401206066064,-0.0003545041518126,-0.0003151528720422
235.19557195571954,0.0,0.0,0.0,-9.86325689874336e-06,7.105661965461852e-05,-4.3641344951941805e-05,0.0464709297908184,-0.0747452228111228,-0.0346061058622249,-0.0307530000115819,-0.0271476905640458,-0.013050721217395,0.0001639751460089,-3.000146798150586e-05,-0.000686538738246,-0.0006178680230342,-0.0003205171093807,-0.0002902532890109
235.28782287822878,0.0,0.0,0.0,-6.092900162696168e-06,6.75603542890113e-05,-4.4182601558433415e-05,0.0429512663984395,-0.0731337008852112,-0.0301789913878498,-0.0294831566986649,-0.025563154919467,-0.0129364076217008,0.0001457095532399,-3.694009716956164e-05,-0.0006662224091141,-0.0005958585997366,-0.0002880966998007,-0.0002666441256488
235.380073800738,0.0,0.0,0.0,-2.5536919123848377e-06,6.403910406759191e-05,-4.451801072073642e-05,0.0394906122558189,-0.0714301682620408,-0.025942100828401,-0.0281958971507665,-0.0240634906118812,-0.0128551828817172,0.000127963799864,-4.342585613227199e-05,-0.0006457137620491,-0.0005741170928888,-0.0002572248281791,-0.0002442943925742
235.4723247232472,0.0,0.0,0.0,7.570609583233652e-07,6.0508598601928426e-05,-4.465961039195604e-05,0.036095924549929,-0.0696438724447537,-0.021895298338481,-0.0268957342544027,-0.0226459429978052,-0.0128034430922732,0.0001107629377747,-4.946244377833613e-05,-0.0006250639980928,-0.0005526667908711,-0.0002278806302288,-0.0002231720606252
235.56457564575646,0.0,0.0,0.0,3.842019356378838e-06,5.698349894606168e-05,-4.4619740261748446e-05,0.0327736130574727,-0.06778377738043,-0.0180379441725657,-0.0255869930809067,-0.0213077556286849,-0.0127777759709359,9.412912459867772e-05,-5.505472236270123e-05,-0.0006043222722092,-0.0005315295178666,-0.0002000406808398,-0.0002032441926644
